Area,Date,Value
Burgenland,2020-03-31T08:00:00+02:00,181
Kärnten,2020-03-31T08:00:00+02:00,267
Niederösterreich,2020-03-31T08:00:00+02:00,1551
Oberösterreich,2020-03-31T08:00:00+02:00,1563
Salzburg,2020-03-31T08:00:00+02:00,909
Steiermark,2020-03-31T08:00:00+02:00,1000
Tirol,2020-03-31T08:00:00+02:00,2234
Vorarlberg,2020-03-31T08:00:00+02:00,626
Wien,2020-03-31T08:00:00+02:00,1303
