Area,Date,Value
Burgenland,2020-05-25T09:30:00+02:00,2
Kärnten,2020-05-25T09:30:00+02:00,0
Niederösterreich,2020-05-25T09:30:00+02:00,32
Oberösterreich,2020-05-25T09:30:00+02:00,9
Salzburg,2020-05-25T09:30:00+02:00,2
Steiermark,2020-05-25T09:30:00+02:00,7
Tirol,2020-05-25T09:30:00+02:00,13
Vorarlberg,2020-05-25T09:30:00+02:00,0
Wien,2020-05-25T09:30:00+02:00,74
