Area,Date,Value
Burgenland,2020-05-08T09:30:00+02:00,6
Kärnten,2020-05-08T09:30:00+02:00,3
Niederösterreich,2020-05-08T09:30:00+02:00,73
Oberösterreich,2020-05-08T09:30:00+02:00,28
Salzburg,2020-05-08T09:30:00+02:00,50
Steiermark,2020-05-08T09:30:00+02:00,38
Tirol,2020-05-08T09:30:00+02:00,29
Vorarlberg,2020-05-08T09:30:00+02:00,3
Wien,2020-05-08T09:30:00+02:00,109
