Area,Date,Value
Burgenland,2021-02-15T09:30:00+01:00,39
Kärnten,2021-02-15T09:30:00+01:00,83
Niederösterreich,2021-02-15T09:30:00+01:00,321
Oberösterreich,2021-02-15T09:30:00+01:00,132
Salzburg,2021-02-15T09:30:00+01:00,83
Steiermark,2021-02-15T09:30:00+01:00,221
Tirol,2021-02-15T09:30:00+01:00,85
Vorarlberg,2021-02-15T09:30:00+01:00,29
Wien,2021-02-15T09:30:00+01:00,345
