Area,Date,Value
Burgenland,2020-10-24T08:00:00+02:00,1615
Kärnten,2020-10-24T08:00:00+02:00,1829
Niederösterreich,2020-10-24T08:00:00+02:00,11778
Oberösterreich,2020-10-24T08:00:00+02:00,11914
Salzburg,2020-10-24T08:00:00+02:00,5048
Steiermark,2020-10-24T08:00:00+02:00,6239
Tirol,2020-10-24T08:00:00+02:00,10006
Vorarlberg,2020-10-24T08:00:00+02:00,3830
Wien,2020-10-24T08:00:00+02:00,26678
