Area,Date,Value
Burgenland,2021-04-24T09:30:00+02:00,16611
Kärnten,2021-04-24T09:30:00+02:00,35477
Niederösterreich,2021-04-24T09:30:00+02:00,97475
Oberösterreich,2021-04-24T09:30:00+02:00,103782
Salzburg,2021-04-24T09:30:00+02:00,44730
Steiermark,2021-04-24T09:30:00+02:00,67109
Tirol,2021-04-24T09:30:00+02:00,56254
Vorarlberg,2021-04-24T09:30:00+02:00,25699
Wien,2021-04-24T09:30:00+02:00,123547
