Area,Date,Value
Burgenland,2020-07-30T09:30:00+02:00,3
Kärnten,2020-07-30T09:30:00+02:00,0
Niederösterreich,2020-07-30T09:30:00+02:00,12
Oberösterreich,2020-07-30T09:30:00+02:00,23
Salzburg,2020-07-30T09:30:00+02:00,7
Steiermark,2020-07-30T09:30:00+02:00,7
Tirol,2020-07-30T09:30:00+02:00,3
Vorarlberg,2020-07-30T09:30:00+02:00,3
Wien,2020-07-30T09:30:00+02:00,47
