Area,Date,Value
Burgenland,2020-03-26T08:00:00+01:00,89
Kärnten,2020-03-26T08:00:00+01:00,168
Niederösterreich,2020-03-26T08:00:00+01:00,799
Oberösterreich,2020-03-26T08:00:00+01:00,1024
Salzburg,2020-03-26T08:00:00+01:00,558
Steiermark,2020-03-26T08:00:00+01:00,633
Tirol,2020-03-26T08:00:00+01:00,1460
Vorarlberg,2020-03-26T08:00:00+01:00,422
Wien,2020-03-26T08:00:00+01:00,735
