Area,Date,Value
Burgenland,2021-01-10T09:30:00+01:00,7
Kärnten,2021-01-10T09:30:00+01:00,16
Niederösterreich,2021-01-10T09:30:00+01:00,61
Oberösterreich,2021-01-10T09:30:00+01:00,62
Salzburg,2021-01-10T09:30:00+01:00,21
Steiermark,2021-01-10T09:30:00+01:00,51
Tirol,2021-01-10T09:30:00+01:00,30
Vorarlberg,2021-01-10T09:30:00+01:00,12
Wien,2021-01-10T09:30:00+01:00,112
