Area,Date,Value
Burgenland,2020-07-08T09:30:00+02:00,338
Kärnten,2020-07-08T09:30:00+02:00,408
Niederösterreich,2020-07-08T09:30:00+02:00,2835
Oberösterreich,2020-07-08T09:30:00+02:00,2306
Salzburg,2020-07-08T09:30:00+02:00,1216
Steiermark,2020-07-08T09:30:00+02:00,1688
Tirol,2020-07-08T09:30:00+02:00,3448
Vorarlberg,2020-07-08T09:30:00+02:00,891
Wien,2020-07-08T09:30:00+02:00,3591
