Area,Date,Value
Burgenland,2021-01-24T15:00:00+01:00,10460
Kärnten,2021-01-24T15:00:00+01:00,23896
Niederösterreich,2021-01-24T15:00:00+01:00,61406
Oberösterreich,2021-01-24T15:00:00+01:00,77681
Salzburg,2021-01-24T15:00:00+01:00,33096
Steiermark,2021-01-24T15:00:00+01:00,47385
Tirol,2021-01-24T15:00:00+01:00,43340
Vorarlberg,2021-01-24T15:00:00+01:00,20994
Wien,2021-01-24T15:00:00+01:00,79855
