Area,Date,Value
Burgenland,2021-03-10T08:00:00+01:00,13321
Kärnten,2021-03-10T08:00:00+01:00,30647
Niederösterreich,2021-03-10T08:00:00+01:00,77780
Oberösterreich,2021-03-10T08:00:00+01:00,89533
Salzburg,2021-03-10T08:00:00+01:00,39650
Steiermark,2021-03-10T08:00:00+01:00,58736
Tirol,2021-03-10T08:00:00+01:00,48710
Vorarlberg,2021-03-10T08:00:00+01:00,23527
Wien,2021-03-10T08:00:00+01:00,96992
