Area,Date,Value
Burgenland,2020-11-23T15:00:00+01:00,6658
Kärnten,2020-11-23T15:00:00+01:00,12099
Niederösterreich,2020-11-23T15:00:00+01:00,36571
Oberösterreich,2020-11-23T15:00:00+01:00,50704
Salzburg,2020-11-23T15:00:00+01:00,18295
Steiermark,2020-11-23T15:00:00+01:00,27011
Tirol,2020-11-23T15:00:00+01:00,29628
Vorarlberg,2020-11-23T15:00:00+01:00,14308
Wien,2020-11-23T15:00:00+01:00,55056
