Area,Date,Value
Burgenland,2021-04-16T15:00:00+02:00,16890
Kärnten,2021-04-16T15:00:00+02:00,36716
Niederösterreich,2021-04-16T15:00:00+02:00,99882
Oberösterreich,2021-04-16T15:00:00+02:00,106191
Salzburg,2021-04-16T15:00:00+02:00,46819
Steiermark,2021-04-16T15:00:00+02:00,70777
Tirol,2021-04-16T15:00:00+02:00,57101
Vorarlberg,2021-04-16T15:00:00+02:00,26008
Wien,2021-04-16T15:00:00+02:00,126173
