Area,Date,Value
Burgenland,2020-04-30T09:30:00+02:00,10
Kärnten,2020-04-30T09:30:00+02:00,12
Niederösterreich,2020-04-30T09:30:00+02:00,92
Oberösterreich,2020-04-30T09:30:00+02:00,55
Salzburg,2020-04-30T09:30:00+02:00,35
Steiermark,2020-04-30T09:30:00+02:00,129
Tirol,2020-04-30T09:30:00+02:00,105
Vorarlberg,2020-04-30T09:30:00+02:00,16
Wien,2020-04-30T09:30:00+02:00,130
