Area,Date,Value
Burgenland,2020-10-25T08:00:00+01:00,1707
Kärnten,2020-10-25T08:00:00+01:00,1877
Niederösterreich,2020-10-25T08:00:00+01:00,12219
Oberösterreich,2020-10-25T08:00:00+01:00,12528
Salzburg,2020-10-25T08:00:00+01:00,5230
Steiermark,2020-10-25T08:00:00+01:00,6595
Tirol,2020-10-25T08:00:00+01:00,10186
Vorarlberg,2020-10-25T08:00:00+01:00,4070
Wien,2020-10-25T08:00:00+01:00,27318
