Area,Date,Value
Burgenland,2021-03-22T09:30:00+01:00,13241
Kärnten,2021-03-22T09:30:00+01:00,30262
Niederösterreich,2021-03-22T09:30:00+01:00,78013
Oberösterreich,2021-03-22T09:30:00+01:00,89192
Salzburg,2021-03-22T09:30:00+01:00,38339
Steiermark,2021-03-22T09:30:00+01:00,56691
Tirol,2021-03-22T09:30:00+01:00,48860
Vorarlberg,2021-03-22T09:30:00+01:00,23970
Wien,2021-03-22T09:30:00+01:00,96659
