Area,Date,Value
Burgenland,2020-10-15T09:30:00+02:00,872
Kärnten,2020-10-15T09:30:00+02:00,994
Niederösterreich,2020-10-15T09:30:00+02:00,7410
Oberösterreich,2020-10-15T09:30:00+02:00,7150
Salzburg,2020-10-15T09:30:00+02:00,2350
Steiermark,2020-10-15T09:30:00+02:00,3466
Tirol,2020-10-15T09:30:00+02:00,6529
Vorarlberg,2020-10-15T09:30:00+02:00,1973
Wien,2020-10-15T09:30:00+02:00,16054
