Area,Date,Value
Burgenland,2020-05-04T15:00:00+02:00,328
Kärnten,2020-05-04T15:00:00+02:00,410
Niederösterreich,2020-05-04T15:00:00+02:00,2638
Oberösterreich,2020-05-04T15:00:00+02:00,2258
Salzburg,2020-05-04T15:00:00+02:00,1219
Steiermark,2020-05-04T15:00:00+02:00,1774
Tirol,2020-05-04T15:00:00+02:00,3509
Vorarlberg,2020-05-04T15:00:00+02:00,874
Wien,2020-05-04T15:00:00+02:00,2541
