Area,Date,Value
Burgenland,2021-03-28T09:30:00+02:00,96
Kärnten,2021-03-28T09:30:00+02:00,84
Niederösterreich,2021-03-28T09:30:00+02:00,435
Oberösterreich,2021-03-28T09:30:00+02:00,287
Salzburg,2021-03-28T09:30:00+02:00,117
Steiermark,2021-03-28T09:30:00+02:00,312
Tirol,2021-03-28T09:30:00+02:00,145
Vorarlberg,2021-03-28T09:30:00+02:00,25
Wien,2021-03-28T09:30:00+02:00,650
