Area,Date,Value
Burgenland,2021-03-07T08:00:00+01:00,12885
Kärnten,2021-03-07T08:00:00+01:00,30205
Niederösterreich,2021-03-07T08:00:00+01:00,76199
Oberösterreich,2021-03-07T08:00:00+01:00,88463
Salzburg,2021-03-07T08:00:00+01:00,39085
Steiermark,2021-03-07T08:00:00+01:00,57798
Tirol,2021-03-07T08:00:00+01:00,48356
Vorarlberg,2021-03-07T08:00:00+01:00,23405
Wien,2021-03-07T08:00:00+01:00,95179
