Area,Date,Value
Burgenland,2021-04-02T15:00:00+02:00,15910
Kärnten,2021-04-02T15:00:00+02:00,34391
Niederösterreich,2021-04-02T15:00:00+02:00,92829
Oberösterreich,2021-04-02T15:00:00+02:00,100221
Salzburg,2021-04-02T15:00:00+02:00,44683
Steiermark,2021-04-02T15:00:00+02:00,66754
Tirol,2021-04-02T15:00:00+02:00,54158
Vorarlberg,2021-04-02T15:00:00+02:00,24855
Wien,2021-04-02T15:00:00+02:00,116873
