Area,Date,Value
Burgenland,2021-03-21T15:00:00+01:00,14522
Kärnten,2021-03-21T15:00:00+01:00,32389
Niederösterreich,2021-03-21T15:00:00+01:00,84991
Oberösterreich,2021-03-21T15:00:00+01:00,94425
Salzburg,2021-03-21T15:00:00+01:00,42249
Steiermark,2021-03-21T15:00:00+01:00,62611
Tirol,2021-03-21T15:00:00+01:00,51072
Vorarlberg,2021-03-21T15:00:00+01:00,23955
Wien,2021-03-21T15:00:00+01:00,106409
