Area,Date,Value
Burgenland,2020-03-22T15:00:00+01:00,1
Kärnten,2020-03-22T15:00:00+01:00,1
Niederösterreich,2020-03-22T15:00:00+01:00,1
Oberösterreich,2020-03-22T15:00:00+01:00,2
Wien,2020-03-22T15:00:00+01:00,7
Steiermark,2020-03-22T15:00:00+01:00,4
