Area,Date,Value
Burgenland,2020-12-24T15:00:00+01:00,8935
Kärnten,2020-12-24T15:00:00+01:00,20193
Niederösterreich,2020-12-24T15:00:00+01:00,51566
Oberösterreich,2020-12-24T15:00:00+01:00,69670
Salzburg,2020-12-24T15:00:00+01:00,26824
Steiermark,2020-12-24T15:00:00+01:00,40624
Tirol,2020-12-24T15:00:00+01:00,38971
Vorarlberg,2020-12-24T15:00:00+01:00,18579
Wien,2020-12-24T15:00:00+01:00,70507
