Area,Date,Value
Burgenland,2020-12-18T09:30:00+01:00,7989
Kärnten,2020-12-18T09:30:00+01:00,16921
Niederösterreich,2020-12-18T09:30:00+01:00,44049
Oberösterreich,2020-12-18T09:30:00+01:00,61832
Salzburg,2020-12-18T09:30:00+01:00,22276
Steiermark,2020-12-18T09:30:00+01:00,30191
Tirol,2020-12-18T09:30:00+01:00,36014
Vorarlberg,2020-12-18T09:30:00+01:00,16453
Wien,2020-12-18T09:30:00+01:00,61699
