Area,Date,Value
Burgenland,2020-08-12T08:00:00+02:00,431
Kärnten,2020-08-12T08:00:00+02:00,503
Niederösterreich,2020-08-12T08:00:00+02:00,3517
Oberösterreich,2020-08-12T08:00:00+02:00,3893
Salzburg,2020-08-12T08:00:00+02:00,1477
Steiermark,2020-08-12T08:00:00+02:00,2154
Tirol,2020-08-12T08:00:00+02:00,3736
Vorarlberg,2020-08-12T08:00:00+02:00,983
Wien,2020-08-12T08:00:00+02:00,5677
