Area,Date,Value
Burgenland,2020-09-30T15:00:00+02:00,852
Kärnten,2020-09-30T15:00:00+02:00,926
Niederösterreich,2020-09-30T15:00:00+02:00,6840
Oberösterreich,2020-09-30T15:00:00+02:00,6662
Salzburg,2020-09-30T15:00:00+02:00,2266
Steiermark,2020-09-30T15:00:00+02:00,3575
Tirol,2020-09-30T15:00:00+02:00,6046
Vorarlberg,2020-09-30T15:00:00+02:00,1929
Wien,2020-09-30T15:00:00+02:00,16304
