Area,Date,Value
Burgenland,2021-04-19T08:00:00+02:00,16986
Kärnten,2021-04-19T08:00:00+02:00,37031
Niederösterreich,2021-04-19T08:00:00+02:00,100746
Oberösterreich,2021-04-19T08:00:00+02:00,107213
Salzburg,2021-04-19T08:00:00+02:00,47110
Steiermark,2021-04-19T08:00:00+02:00,71432
Tirol,2021-04-19T08:00:00+02:00,57674
Vorarlberg,2021-04-19T08:00:00+02:00,26271
Wien,2021-04-19T08:00:00+02:00,128029
