Area,Date,Value
Burgenland,2021-05-02T09:30:00+02:00,40
Kärnten,2021-05-02T09:30:00+02:00,57
Niederösterreich,2021-05-02T09:30:00+02:00,288
Oberösterreich,2021-05-02T09:30:00+02:00,213
Salzburg,2021-05-02T09:30:00+02:00,81
Steiermark,2021-05-02T09:30:00+02:00,263
Tirol,2021-05-02T09:30:00+02:00,98
Vorarlberg,2021-05-02T09:30:00+02:00,43
Wien,2021-05-02T09:30:00+02:00,483
