Area,Date,Value
Burgenland,2021-03-08T08:00:00+01:00,13064
Kärnten,2021-03-08T08:00:00+01:00,30254
Niederösterreich,2021-03-08T08:00:00+01:00,76681
Oberösterreich,2021-03-08T08:00:00+01:00,88745
Salzburg,2021-03-08T08:00:00+01:00,39217
Steiermark,2021-03-08T08:00:00+01:00,58056
Tirol,2021-03-08T08:00:00+01:00,48452
Vorarlberg,2021-03-08T08:00:00+01:00,23432
Wien,2021-03-08T08:00:00+01:00,95943
