Area,Date,Value
Burgenland,2020-08-13T08:00:00+02:00,434
Kärnten,2020-08-13T08:00:00+02:00,510
Niederösterreich,2020-08-13T08:00:00+02:00,3539
Oberösterreich,2020-08-13T08:00:00+02:00,3914
Salzburg,2020-08-13T08:00:00+02:00,1491
Steiermark,2020-08-13T08:00:00+02:00,2167
Tirol,2020-08-13T08:00:00+02:00,3756
Vorarlberg,2020-08-13T08:00:00+02:00,989
Wien,2020-08-13T08:00:00+02:00,5747
