Area,Date,Value
Burgenland,2020-05-13T15:00:00+02:00,335
Kärnten,2020-05-13T15:00:00+02:00,410
Niederösterreich,2020-05-13T15:00:00+02:00,2720
Oberösterreich,2020-05-13T15:00:00+02:00,2268
Salzburg,2020-05-13T15:00:00+02:00,1217
Steiermark,2020-05-13T15:00:00+02:00,1814
Tirol,2020-05-13T15:00:00+02:00,3520
Vorarlberg,2020-05-13T15:00:00+02:00,882
Wien,2020-05-13T15:00:00+02:00,2807
