Area,Date,Value
Burgenland,2021-01-24T09:30:00+01:00,206
Kärnten,2021-01-24T09:30:00+01:00,611
Niederösterreich,2021-01-24T09:30:00+01:00,1085
Oberösterreich,2021-01-24T09:30:00+01:00,1415
Salzburg,2021-01-24T09:30:00+01:00,409
Steiermark,2021-01-24T09:30:00+01:00,1539
Tirol,2021-01-24T09:30:00+01:00,528
Vorarlberg,2021-01-24T09:30:00+01:00,243
Wien,2021-01-24T09:30:00+01:00,1382
