Area,Date,Value
Burgenland,2020-11-15T09:30:00+01:00,52
Kärnten,2020-11-15T09:30:00+01:00,78
Niederösterreich,2020-11-15T09:30:00+01:00,308
Oberösterreich,2020-11-15T09:30:00+01:00,314
Salzburg,2020-11-15T09:30:00+01:00,65
Steiermark,2020-11-15T09:30:00+01:00,321
Tirol,2020-11-15T09:30:00+01:00,190
Vorarlberg,2020-11-15T09:30:00+01:00,68
Wien,2020-11-15T09:30:00+01:00,433
