Area,Date,Value
Burgenland,2020-08-04T08:00:00+02:00,422
Kärnten,2020-08-04T08:00:00+02:00,471
Niederösterreich,2020-08-04T08:00:00+02:00,3424
Oberösterreich,2020-08-04T08:00:00+02:00,3728
Salzburg,2020-08-04T08:00:00+02:00,1412
Steiermark,2020-08-04T08:00:00+02:00,2104
Tirol,2020-08-04T08:00:00+02:00,3691
Vorarlberg,2020-08-04T08:00:00+02:00,959
Wien,2020-08-04T08:00:00+02:00,5206
