Area,Date,Value
Burgenland,2020-10-02T15:00:00+02:00,887
Kärnten,2020-10-02T15:00:00+02:00,964
Niederösterreich,2020-10-02T15:00:00+02:00,7048
Oberösterreich,2020-10-02T15:00:00+02:00,6865
Salzburg,2020-10-02T15:00:00+02:00,2352
Steiermark,2020-10-02T15:00:00+02:00,3649
Tirol,2020-10-02T15:00:00+02:00,6199
Vorarlberg,2020-10-02T15:00:00+02:00,2014
Wien,2020-10-02T15:00:00+02:00,17053
