Area,Date,Value
Burgenland,2021-03-10T09:30:00+01:00,71
Kärnten,2021-03-10T09:30:00+01:00,99
Niederösterreich,2021-03-10T09:30:00+01:00,379
Oberösterreich,2021-03-10T09:30:00+01:00,152
Salzburg,2021-03-10T09:30:00+01:00,103
Steiermark,2021-03-10T09:30:00+01:00,246
Tirol,2021-03-10T09:30:00+01:00,87
Vorarlberg,2021-03-10T09:30:00+01:00,25
Wien,2021-03-10T09:30:00+01:00,443
