Area,Date,Value
Burgenland,2021-03-23T09:30:00+01:00,16
Kärnten,2021-03-23T09:30:00+01:00,16
Niederösterreich,2021-03-23T09:30:00+01:00,85
Oberösterreich,2021-03-23T09:30:00+01:00,57
Salzburg,2021-03-23T09:30:00+01:00,19
Steiermark,2021-03-23T09:30:00+01:00,51
Tirol,2021-03-23T09:30:00+01:00,23
Vorarlberg,2021-03-23T09:30:00+01:00,2
Wien,2021-03-23T09:30:00+01:00,168
