Area,Date,Value
Burgenland,2020-10-24T15:00:00+02:00,1677
Kärnten,2020-10-24T15:00:00+02:00,1869
Niederösterreich,2020-10-24T15:00:00+02:00,12050
Oberösterreich,2020-10-24T15:00:00+02:00,12098
Salzburg,2020-10-24T15:00:00+02:00,5123
Steiermark,2020-10-24T15:00:00+02:00,6330
Tirol,2020-10-24T15:00:00+02:00,10094
Vorarlberg,2020-10-24T15:00:00+02:00,3861
Wien,2020-10-24T15:00:00+02:00,26918
