Area,Date,Value
Burgenland,2020-07-20T09:30:00+02:00,11
Kärnten,2020-07-20T09:30:00+02:00,13
Niederösterreich,2020-07-20T09:30:00+02:00,105
Oberösterreich,2020-07-20T09:30:00+02:00,61
Salzburg,2020-07-20T09:30:00+02:00,38
Steiermark,2020-07-20T09:30:00+02:00,154
Tirol,2020-07-20T09:30:00+02:00,108
Vorarlberg,2020-07-20T09:30:00+02:00,19
Wien,2020-07-20T09:30:00+02:00,202
