Area,Date,Value
Burgenland,2021-02-14T09:30:00+01:00,11032
Kärnten,2021-02-14T09:30:00+01:00,25730
Niederösterreich,2021-02-14T09:30:00+01:00,63482
Oberösterreich,2021-02-14T09:30:00+01:00,79611
Salzburg,2021-02-14T09:30:00+01:00,33900
Steiermark,2021-02-14T09:30:00+01:00,48006
Tirol,2021-02-14T09:30:00+01:00,44939
Vorarlberg,2021-02-14T09:30:00+01:00,22515
Wien,2021-02-14T09:30:00+01:00,81984
