Area,Date,Value
Burgenland,2021-03-17T15:00:00+01:00,14059
Kärnten,2021-03-17T15:00:00+01:00,31822
Niederösterreich,2021-03-17T15:00:00+01:00,82075
Oberösterreich,2021-03-17T15:00:00+01:00,92609
Salzburg,2021-03-17T15:00:00+01:00,41225
Steiermark,2021-03-17T15:00:00+01:00,61113
Tirol,2021-03-17T15:00:00+01:00,50146
Vorarlberg,2021-03-17T15:00:00+01:00,23802
Wien,2021-03-17T15:00:00+01:00,102309
