Area,Date,Value
Burgenland,2020-05-22T09:00:00+02:00,1
Kärnten,2020-05-22T09:00:00+02:00,1
Niederösterreich,2020-05-22T09:00:00+02:00,38
Oberösterreich,2020-05-22T09:00:00+02:00,12
Salzburg,2020-05-22T09:00:00+02:00,4
Steiermark,2020-05-22T09:00:00+02:00,10
Tirol,2020-05-22T09:00:00+02:00,12
Vorarlberg,2020-05-22T09:00:00+02:00,1
Wien,2020-05-22T09:00:00+02:00,80
