Area,Date,Value
Burgenland,2021-03-12T09:30:00+01:00,12354
Kärnten,2021-03-12T09:30:00+01:00,28782
Niederösterreich,2021-03-12T09:30:00+01:00,72633
Oberösterreich,2021-03-12T09:30:00+01:00,85588
Salzburg,2021-03-12T09:30:00+01:00,36824
Steiermark,2021-03-12T09:30:00+01:00,54252
Tirol,2021-03-12T09:30:00+01:00,47528
Vorarlberg,2021-03-12T09:30:00+01:00,23613
Wien,2021-03-12T09:30:00+01:00,91504
