Area,Date,Value
Burgenland,2020-08-26T15:00:00+02:00,480
Kärnten,2020-08-26T15:00:00+02:00,632
Niederösterreich,2020-08-26T15:00:00+02:00,3861
Oberösterreich,2020-08-26T15:00:00+02:00,4512
Salzburg,2020-08-26T15:00:00+02:00,1640
Steiermark,2020-08-26T15:00:00+02:00,2390
Tirol,2020-08-26T15:00:00+02:00,4080
Vorarlberg,2020-08-26T15:00:00+02:00,1065
Wien,2020-08-26T15:00:00+02:00,7359
