Area,Date,Value
Burgenland,2021-04-07T09:30:00+02:00,20
Kärnten,2021-04-07T09:30:00+02:00,17
Niederösterreich,2021-04-07T09:30:00+02:00,126
Oberösterreich,2021-04-07T09:30:00+02:00,72
Salzburg,2021-04-07T09:30:00+02:00,23
Steiermark,2021-04-07T09:30:00+02:00,65
Tirol,2021-04-07T09:30:00+02:00,30
Vorarlberg,2021-04-07T09:30:00+02:00,7
Wien,2021-04-07T09:30:00+02:00,221
