Area,Date,Value
Burgenland,2020-12-21T09:30:00+01:00,160
Kärnten,2020-12-21T09:30:00+01:00,447
Niederösterreich,2020-12-21T09:30:00+01:00,756
Oberösterreich,2020-12-21T09:30:00+01:00,1069
Salzburg,2020-12-21T09:30:00+01:00,293
Steiermark,2020-12-21T09:30:00+01:00,1092
Tirol,2020-12-21T09:30:00+01:00,444
Vorarlberg,2020-12-21T09:30:00+01:00,200
Wien,2020-12-21T09:30:00+01:00,974
