Area,Date,Value
Burgenland,2021-01-04T09:30:00+01:00,5
Kärnten,2021-01-04T09:30:00+01:00,15
Niederösterreich,2021-01-04T09:30:00+01:00,47
Oberösterreich,2021-01-04T09:30:00+01:00,72
Salzburg,2021-01-04T09:30:00+01:00,22
Steiermark,2021-01-04T09:30:00+01:00,61
Tirol,2021-01-04T09:30:00+01:00,33
Vorarlberg,2021-01-04T09:30:00+01:00,11
Wien,2021-01-04T09:30:00+01:00,102
