Area,Date,Value
Burgenland,2020-12-26T15:00:00+01:00,8993
Kärnten,2020-12-26T15:00:00+01:00,20319
Niederösterreich,2020-12-26T15:00:00+01:00,52080
Oberösterreich,2020-12-26T15:00:00+01:00,70136
Salzburg,2020-12-26T15:00:00+01:00,27096
Steiermark,2020-12-26T15:00:00+01:00,41009
Tirol,2020-12-26T15:00:00+01:00,39216
Vorarlberg,2020-12-26T15:00:00+01:00,18665
Wien,2020-12-26T15:00:00+01:00,70952
