Area,Date,Value
Burgenland,2020-10-03T15:00:00+02:00,891
Kärnten,2020-10-03T15:00:00+02:00,976
Niederösterreich,2020-10-03T15:00:00+02:00,7217
Oberösterreich,2020-10-03T15:00:00+02:00,7006
Salzburg,2020-10-03T15:00:00+02:00,2386
Steiermark,2020-10-03T15:00:00+02:00,3703
Tirol,2020-10-03T15:00:00+02:00,6268
Vorarlberg,2020-10-03T15:00:00+02:00,2063
Wien,2020-10-03T15:00:00+02:00,17351
