Area,Date,Value
Burgenland,2020-05-13T09:30:00+02:00,4
Kärnten,2020-05-13T09:30:00+02:00,2
Niederösterreich,2020-05-13T09:30:00+02:00,65
Oberösterreich,2020-05-13T09:30:00+02:00,20
Salzburg,2020-05-13T09:30:00+02:00,15
Steiermark,2020-05-13T09:30:00+02:00,19
Tirol,2020-05-13T09:30:00+02:00,22
Vorarlberg,2020-05-13T09:30:00+02:00,0
Wien,2020-05-13T09:30:00+02:00,96
