Area,Date,Value
Burgenland,2021-04-23T15:00:00+02:00,17231
Kärnten,2021-04-23T15:00:00+02:00,37619
Niederösterreich,2021-04-23T15:00:00+02:00,102068
Oberösterreich,2021-04-23T15:00:00+02:00,109204
Salzburg,2021-04-23T15:00:00+02:00,47824
Steiermark,2021-04-23T15:00:00+02:00,72995
Tirol,2021-04-23T15:00:00+02:00,58704
Vorarlberg,2021-04-23T15:00:00+02:00,26866
Wien,2021-04-23T15:00:00+02:00,129712
