Area,Date,Value
Burgenland,2021-02-20T09:30:00+01:00,43
Kärnten,2021-02-20T09:30:00+01:00,85
Niederösterreich,2021-02-20T09:30:00+01:00,311
Oberösterreich,2021-02-20T09:30:00+01:00,110
Salzburg,2021-02-20T09:30:00+01:00,78
Steiermark,2021-02-20T09:30:00+01:00,204
Tirol,2021-02-20T09:30:00+01:00,82
Vorarlberg,2021-02-20T09:30:00+01:00,31
Wien,2021-02-20T09:30:00+01:00,342
