Area,Date,Value
Burgenland,2020-07-24T08:00:00+02:00,393
Kärnten,2020-07-24T08:00:00+02:00,452
Niederösterreich,2020-07-24T08:00:00+02:00,3250
Oberösterreich,2020-07-24T08:00:00+02:00,3433
Salzburg,2020-07-24T08:00:00+02:00,1350
Steiermark,2020-07-24T08:00:00+02:00,2042
Tirol,2020-07-24T08:00:00+02:00,3634
Vorarlberg,2020-07-24T08:00:00+02:00,927
Wien,2020-07-24T08:00:00+02:00,4680
