Area,Date,Value
Burgenland,2020-12-31T09:30:00+01:00,177
Kärnten,2020-12-31T09:30:00+01:00,520
Niederösterreich,2020-12-31T09:30:00+01:00,861
Oberösterreich,2020-12-31T09:30:00+01:00,1209
Salzburg,2020-12-31T09:30:00+01:00,332
Steiermark,2020-12-31T09:30:00+01:00,1326
Tirol,2020-12-31T09:30:00+01:00,476
Vorarlberg,2020-12-31T09:30:00+01:00,218
Wien,2020-12-31T09:30:00+01:00,1103
