Area,Date,Value
Burgenland,2021-04-22T09:30:00+02:00,16481
Kärnten,2021-04-22T09:30:00+02:00,35152
Niederösterreich,2021-04-22T09:30:00+02:00,96546
Oberösterreich,2021-04-22T09:30:00+02:00,102906
Salzburg,2021-04-22T09:30:00+02:00,44454
Steiermark,2021-04-22T09:30:00+02:00,66487
Tirol,2021-04-22T09:30:00+02:00,55750
Vorarlberg,2021-04-22T09:30:00+02:00,25536
Wien,2021-04-22T09:30:00+02:00,122201
