Area,Date,Value
Burgenland,2021-01-28T08:00:00+01:00,10637
Kärnten,2021-01-28T08:00:00+01:00,25541
Niederösterreich,2021-01-28T08:00:00+01:00,62235
Oberösterreich,2021-01-28T08:00:00+01:00,79513
Salzburg,2021-01-28T08:00:00+01:00,34047
Steiermark,2021-01-28T08:00:00+01:00,48385
Tirol,2021-01-28T08:00:00+01:00,44098
Vorarlberg,2021-01-28T08:00:00+01:00,21653
Wien,2021-01-28T08:00:00+01:00,80654
