Area,Date,Value
Burgenland,2020-07-20T15:00:00+02:00,385
Kärnten,2020-07-20T15:00:00+02:00,451
Niederösterreich,2020-07-20T15:00:00+02:00,3198
Oberösterreich,2020-07-20T15:00:00+02:00,3279
Salzburg,2020-07-20T15:00:00+02:00,1327
Steiermark,2020-07-20T15:00:00+02:00,1990
Tirol,2020-07-20T15:00:00+02:00,3610
Vorarlberg,2020-07-20T15:00:00+02:00,919
Wien,2020-07-20T15:00:00+02:00,4511
