Area,Date,Value
Burgenland,2021-03-14T09:30:00+01:00,12497
Kärnten,2021-03-14T09:30:00+01:00,29112
Niederösterreich,2021-03-14T09:30:00+01:00,73772
Oberösterreich,2021-03-14T09:30:00+01:00,86314
Salzburg,2021-03-14T09:30:00+01:00,37116
Steiermark,2021-03-14T09:30:00+01:00,54652
Tirol,2021-03-14T09:30:00+01:00,47762
Vorarlberg,2021-03-14T09:30:00+01:00,23710
Wien,2021-03-14T09:30:00+01:00,92331
