Area,Date,Value
Burgenland,2020-05-11T15:00:00+02:00,331
Kärnten,2020-05-11T15:00:00+02:00,411
Niederösterreich,2020-05-11T15:00:00+02:00,2704
Oberösterreich,2020-05-11T15:00:00+02:00,2266
Salzburg,2020-05-11T15:00:00+02:00,1217
Steiermark,2020-05-11T15:00:00+02:00,1810
Tirol,2020-05-11T15:00:00+02:00,3518
Vorarlberg,2020-05-11T15:00:00+02:00,876
Wien,2020-05-11T15:00:00+02:00,2712
