Area,Date,Value
Burgenland,2020-10-09T09:30:00+02:00,746
Kärnten,2020-10-09T09:30:00+02:00,892
Niederösterreich,2020-10-09T09:30:00+02:00,6540
Oberösterreich,2020-10-09T09:30:00+02:00,6482
Salzburg,2020-10-09T09:30:00+02:00,2146
Steiermark,2020-10-09T09:30:00+02:00,3228
Tirol,2020-10-09T09:30:00+02:00,5992
Vorarlberg,2020-10-09T09:30:00+02:00,1814
Wien,2020-10-09T09:30:00+02:00,14199
