Area,Date,Value
Burgenland,2020-12-13T15:00:00+01:00,8362
Kärnten,2020-12-13T15:00:00+01:00,18029
Niederösterreich,2020-12-13T15:00:00+01:00,47310
Oberösterreich,2020-12-13T15:00:00+01:00,65453
Salzburg,2020-12-13T15:00:00+01:00,24559
Steiermark,2020-12-13T15:00:00+01:00,37393
Tirol,2020-12-13T15:00:00+01:00,36706
Vorarlberg,2020-12-13T15:00:00+01:00,17425
Wien,2020-12-13T15:00:00+01:00,66395
