Area,Date,Value
Burgenland,2021-03-03T09:30:00+01:00,54
Kärnten,2021-03-03T09:30:00+01:00,95
Niederösterreich,2021-03-03T09:30:00+01:00,371
Oberösterreich,2021-03-03T09:30:00+01:00,124
Salzburg,2021-03-03T09:30:00+01:00,69
Steiermark,2021-03-03T09:30:00+01:00,200
Tirol,2021-03-03T09:30:00+01:00,83
Vorarlberg,2021-03-03T09:30:00+01:00,29
Wien,2021-03-03T09:30:00+01:00,390
